0.35465 0.638807 0.718427 0.995552 
0.933368 0.927434 1.66653 0.911914 
0.0297096 1.4042 1.80615 0.914229 
0.257076 0.597586 1.21491 0.987829 
0.621066 0.631403 1.18383 1.26162 
0.740148 0.979803 0.984242 0.860229 
1.52824 0.305479 0.676349 0.991487 
1.46224 0.469012 2.13612 1.13624 
0.0169172 1.00765 0.902265 0.978038 
2.61049 1.61501 0.874533 1.03266 
0.348268 0.044561 1.49175 1.02951 
0.850462 0.179319 1.11398 1.06605 
2.08102 1.29669 0.714964 0.813457 
0.156449 1.22969 1.03543 0.983519 
0.26341 0.231119 1.14491 1.04744 
1.30817 1.27523 0.967609 1.02597 
0.0475823 0.316512 1.18755 0.964527 
2.08699 0.932232 0.921202 1.01974 
0.967602 1.65694 0.46404 0.901781 
2.36716 0.46062 0.848596 0.944969 
1.79213 1.06785 1.15263 1.05662 
0.0556836 1.73303 0.879655 1.30278 
0.0956726 0.634262 0.588587 0.794904 
0.445301 1.31921 0.888461 1.01306 
4.13659 0.904573 0.69951 0.850862 
0.0528419 1.19102 0.488661 0.800885 
2.13011 1.15825 0.960557 0.965226 
1.51998 2.25254 1.62336 0.959418 
1.16487 1.26888 1.20349 0.99104 
0.432553 0.860873 1.3695 0.910075 
1.68854 0.929265 1.1135 0.978515 
0.176938 0.236657 0.723404 1.08808 
2.33928 2.13211 1.44975 0.969816 
0.0460251 0.669325 1.40615 0.774293 
0.498311 1.41475 0.766454 0.892451 
2.5524 1.42786 1.53271 1.07524 
1.16452 0.660681 1.05584 1.14205 
0.254095 0.278173 1.20892 1.04813 
0.618212 1.10355 0.937676 0.980796 
0.441762 0.706333 0.682073 1.04239 
1.42011 0.474247 0.590103 1.07835 
1.87497 0.703843 1.34567 0.990537 
1.69158 0.474046 1.05548 1.07638 
0.487198 0.969261 1.08965 0.964672 
1.09434 2.45385 0.683665 0.853768 
2.33502 1.26284 1.14544 1.05183 
8.04424 1.03568 1.4187 0.930183 
0.710278 0.479046 0.918996 1.21965 
2.53181 1.24374 2.2019 1.16634 
1.59535 0.265523 0.665001 0.91884 
0.772733 1.10521 0.939253 0.98268 
0.785528 0.328512 1.18605 1.11864 
2.00175 1.14883 0.855581 0.880629 
0.709816 0.452825 1.14192 1.23162 
0.448041 0.632604 1.98926 0.999705 
0.253675 0.801651 0.906242 0.918575 
0.981406 0.554597 0.997032 0.894856 
0.351614 0.704472 0.866793 1.00034 
0.106182 0.418176 1.67838 0.865963 
0.193339 0.327897 0.790898 1.06335 
0.368236 0.502358 1.3835 1.06492 
2.81376 1.11637 1.09299 1.00095 
1.72578 2.94055 0.760962 1.08264 
1.04584 1.00044 1.47428 1.03718 
1.17951 1.03583 0.83217 0.968858 
0.784758 0.103923 1.14487 0.921331 
0.341627 1.67795 0.694019 0.852929 
2.42593 1.12198 0.492973 1.00382 
1.07794 0.695616 0.814012 1.10742 
0.184893 0.345511 1.84657 1.0535 
0.887919 1.21612 0.890508 1.10864 
0.427045 0.25456 0.637491 1.08683 
3.05158 1.65652 1.48684 1.00766 
0.626589 1.71283 0.888748 0.958177 
0.640497 0.11443 1.02876 1.02874 
0.812258 1.0265 0.74675 1.18739 
0.887806 1.82378 0.867134 1.07297 
0.397682 1.39119 1.10501 0.857317 
0.970673 0.217228 1.00176 1.02294 
0.433955 0.746553 0.966194 0.969141 
0.334873 0.879295 1.44197 0.858107 
1.14078 4.00575 1.08487 1.00772 
1.13072 1.21913 0.890241 0.898907 
0.487988 0.973662 0.936223 0.796769 
0.0627079 1.25738 0.732596 0.924219 
1.97798 0.747234 0.483659 0.992766 
2.057 1.82246 1.17415 0.956754 
0.987519 1.47622 1.28755 0.987693 
0.108005 0.193282 0.546872 1.11998 
1.93858 1.3829 0.596295 1.05765 
1.31996 0.573813 0.759859 0.89969 
0.554361 0.912884 1.81528 1.00461 
2.36207 2.20401 1.20754 0.985854 
1.01331 0.991486 0.843963 0.875896 
0.188681 1.51931 1.01936 1.02092 
0.0310627 1.41199 0.894897 0.963388 
0.665395 0.796853 1.59439 0.982848 
0.142539 1.12469 1.123 1.08907 
0.961818 1.15566 1.29579 0.905444 
2.36225 0.876333 0.796108 0.77668 
0.378629 1.04493 0.759538 1.11853 
0.533738 0.840822 1.5636 1.04254 
0.00350647 1.68267 0.804165 1.15109 
2.72679 0.840144 0.981359 1.12264 
2.97684 2.54403 0.526588 1.03947 
0.539774 0.908531 0.969182 0.821401 
1.7936 0.469484 0.735854 1.12243 
1.02332 1.02006 0.945785 0.997656 
1.24631 0.466072 0.536592 1.09775 
0.414957 0.743133 0.684289 0.944238 
0.417825 0.943114 1.1726 0.871343 
0.139978 1.48259 0.889154 1.10293 
0.0802983 0.280208 0.790016 0.735574 
0.347481 2.60817 0.917586 0.971124 
0.379734 0.200642 0.922506 0.958749 
2.11779 0.41811 1.0584 1.01124 
0.989184 1.22744 0.755481 0.915829 
0.290115 0.950344 1.15137 0.960323 
0.945413 0.691567 0.591659 0.997307 
0.435669 1.23878 1.35051 0.972557 
2.79291 0.936091 0.906921 0.985888 
0.0608362 0.331906 0.975028 0.92846 
3.60645 0.454441 1.36713 0.797723 
0.432649 0.449563 0.785111 0.995119 
1.98999 2.14454 1.10498 1.10909 
0.625018 0.224136 1.53275 0.877795 
1.01457 0.896258 0.884541 1.0374 
1.77175 0.513978 0.781744 0.954426 
0.337906 0.717862 0.954479 1.00285 
3.01799 0.23628 1.02396 0.976853 
0.653147 0.397376 1.18618 0.869809 
1.08521 0.414442 0.882284 1.00756 
0.357926 0.919687 0.741499 0.957797 
0.617143 0.404333 1.85807 1.19474 
0.222875 1.88989 0.759734 1.13489 
0.974997 0.264134 1.40148 0.95066 
0.121639 0.520291 0.830538 0.999073 
0.0235158 1.235 1.28997 0.982156 
0.558595 0.52958 0.996849 1.16506 
6.18927 0.320035 0.652154 0.989715 
0.279211 0.50456 1.71336 0.954736 
0.556612 1.4758 0.774614 0.950675 
0.720053 0.292019 0.74564 0.977944 
0.226314 1.17824 1.10257 0.921182 
0.125832 1.05074 0.720954 0.872388 
0.376367 0.769771 1.11537 0.94284 
0.411308 0.713967 0.950114 1.14624 
0.156922 0.463186 0.803633 1.08907 
0.119157 1.82433 1.45829 0.974693 
2.83492 0.435914 0.932199 1.05727 
0.827592 0.850988 1.28126 1.12275 
1.17844 1.65103 0.691523 0.830954 
0.040575 0.0987211 1.06545 0.9693 
3.20896 0.958931 0.795886 0.926911 
0.475878 0.382667 1.28547 0.949128 
0.300729 1.64767 1.70324 0.907451 
1.30937 2.61876 0.855277 0.85586 
0.302675 0.580072 1.74647 0.967103 
1.60656 0.292668 0.796579 1.22349 
0.724325 0.611624 0.706493 0.934988 
1.29969 0.344512 0.82775 0.973265 
1.30144 1.38364 1.12892 0.902757 
3.00247 0.663528 0.714982 0.896634 
0.71105 1.86355 0.551967 0.882959 
0.285316 1.04973 0.69405 1.17174 
1.06143 1.40947 0.834872 1.05142 
0.221191 1.08365 0.68906 0.905608 
1.61107 0.878391 1.30447 0.877034 
0.0501022 0.468955 0.59109 0.958037 
0.0646095 0.533061 1.36363 0.962854 
0.611342 1.39124 1.36199 0.905585 
1.35166 0.323216 0.440021 1.11079 
0.0401 0.966394 0.842618 1.03934 
4.57289 0.14694 0.823668 1.07743 
0.134962 1.66421 2.05766 1.00123 
1.72473 0.98934 0.540007 1.01574 
0.752315 2.12933 0.735137 0.893136 
0.217298 0.802389 0.927328 0.866328 
1.67736 1.47462 0.863545 1.14123 
1.10223 0.233615 1.03754 1.12567 
0.875023 0.608448 0.733711 1.12401 
0.536106 0.861312 0.925512 1.06672 
1.78893 1.14079 0.710528 0.982506 
6.0504 0.424931 1.07544 1.07005 
1.4061 1.22311 0.591058 0.939745 
0.125585 1.14977 0.922847 1.0254 
0.31628 2.23268 1.04622 0.860758 
1.16745 1.73338 1.18706 0.956862 
0.733725 1.11559 0.718265 1.0469 
0.423172 1.22382 0.563172 0.959434 
1.22655 0.725054 0.629218 0.916823 
0.723817 1.4116 0.779589 1.07131 
0.237767 0.73379 1.0137 1.13838 
0.339109 2.57842 0.742025 0.998226 
0.263386 2.48609 1.22761 1.21254 
0.605796 2.01416 0.944722 1.01347 
0.96734 0.502285 1.12541 1.09236 
0.258749 0.429016 0.977023 1.00471 
1.1326 0.158382 1.28492 0.902921 
0.740294 1.65498 0.697873 1.02992 
0.279473 0.201455 1.0058 1.05261 
1.67196 1.00395 0.919525 1.13292 
1.01082 1.18076 0.972192 0.953973 
0.744021 0.364297 1.07974 0.882408 
0.580143 0.719598 1.47372 1.17645 
0.864579 1.31639 1.27288 0.989462 
0.424018 0.729271 0.925513 1.00974 
0.00648598 0.430515 0.774836 1.09458 
0.423364 0.295607 0.984558 1.08114 
0.825143 1.54866 0.730174 1.0847 
0.642463 1.72528 1.07014 0.970824 
0.0781455 0.787432 1.08088 0.749091 
2.21544 1.16358 1.03379 1.02439 
0.984216 1.12955 0.901006 1.10229 
0.763909 0.50845 0.905527 1.30139 
2.97546 1.10902 1.23643 1.00484 
2.16328 2.82818 1.19472 1.0689 
0.167032 1.58241 1.18015 0.930969 
1.45775 1.68231 1.38188 0.990396 
0.668419 0.594741 1.11465 0.854974 
1.76681 1.46558 0.620903 0.975824 
0.868489 1.22873 1.17928 1.09222 
0.0437583 0.0314699 1.48845 0.979751 
0.212318 0.419215 0.895931 0.949036 
1.39383 0.329762 0.465757 0.931186 
0.0812645 1.19195 0.86725 1.03406 
0.205585 0.0999248 0.578381 0.919121 
2.1458 0.517766 0.700352 1.02131 
0.134898 1.3818 1.27405 1.06342 
0.000670751 1.55664 1.00535 0.968691 
0.448058 1.00967 0.836544 1.00283 
0.713497 1.38171 0.913497 0.955274 
0.208426 1.26533 0.953995 1.03573 
0.450354 1.13041 0.958149 1.07747 
0.181302 1.30191 1.97817 0.974776 
0.184024 0.47339 0.991955 1.01778 
0.55004 1.89831 1.51957 1.06023 
0.0347122 0.657574 0.567312 0.963442 
0.0592909 0.297146 1.05367 0.912783 
2.02656 0.421961 0.835685 1.05414 
0.400013 1.29503 1.10661 1.01004 
0.128004 0.402787 0.944633 1.15817 
0.06165 0.115592 1.18293 1.01211 
0.000634869 0.799916 2.10862 0.930165 
4.97611 0.666054 0.819833 0.910384 
0.496289 0.675331 1.17314 1.07813 
0.55769 1.1456 0.848268 0.738198 
0.751684 0.926111 1.2039 1.15138 
1.00794 0.0517099 0.999283 1.12216 
0.0756917 0.165624 0.840779 0.878609 
0.590442 0.454038 0.923362 1.09874 
0.26402 1.68194 1.42044 1.01507 
1.48757 0.878669 0.770509 1.01353 
1.82818 0.695557 1.29916 0.714569 
1.61356 0.937616 0.749455 1.02881 
1.48969 1.55789 0.731245 0.965231 
0.697109 0.370665 0.483997 1.30533 
1.2795 0.723753 0.730373 0.980679 
0.29396 0.52793 1.07977 0.846722 
1.81249 0.43037 1.1891 0.911415 
1.24383 0.408909 1.28194 1.0549 
1.26757 1.01108 0.988468 1.12863 
1.08471 0.352431 0.714803 0.896465 
0.431175 1.17676 0.997341 0.893939 
2.49871 2.0064 1.04816 1.06133 
0.231964 0.182815 1.31888 1.03639 
1.85224 0.790183 1.15789 0.829159 
0.121566 0.398658 0.55287 0.811554 
0.0769196 0.937903 1.07837 1.03134 
0.737905 0.97223 1.26423 0.989005 
0.550373 1.85921 1.19408 0.868471 
0.515009 1.11615 1.09602 0.955762 
3.70436 1.30388 1.41347 0.914335 
0.10442 0.907965 0.778829 1.26001 
0.808341 0.378637 0.932404 1.0113 
0.0338373 0.567 0.755799 0.994499 
0.43293 0.160156 1.40409 1.03642 
2.67941 1.32773 0.929596 1.12045 
0.38672 1.11878 0.797141 0.927736 
1.22961 0.528893 1.26078 0.985517 
0.716389 2.11498 1.53576 1.10458 
0.458599 1.95234 0.782367 1.12581 
1.04111 0.387496 0.667683 1.09839 
3.84709 1.0299 0.583434 1.00057 
1.38425 1.54718 0.99289 1.09437 
1.98598 0.486721 0.642007 1.04119 
0.627024 0.47695 0.935116 0.993495 
0.301 1.08784 0.663747 0.999468 
4.20191 0.714682 1.38977 1.06322 
0.894957 0.630002 0.720122 1.17099 
1.42445 1.13398 1.41187 0.909896 
2.14054 0.529302 1.04095 1.08149 
0.119402 1.90851 1.39815 0.995802 
0.0490679 1.46185 1.07842 1.17679 
0.885731 0.518224 0.723713 0.908542 
2.51686 0.71763 1.37312 1.0012 
0.0116408 0.342656 0.616334 0.84806 
0.108596 0.9375 0.722761 0.942841 
0.355949 1.56253 1.54574 0.950619 
1.29727 0.692465 1.55452 0.998409 
0.480858 0.438554 1.67114 1.03173 
0.63456 0.1586 0.813274 0.911595 
0.579848 0.0752572 0.659919 0.947839 
1.34697 0.801411 1.5182 0.976647 
1.22712 1.00717 0.647435 1.04268 
0.23746 1.20604 0.646158 0.95553 
0.360771 0.374431 1.20914 1.1344 
1.39854 1.03566 1.33644 0.852278 
0.508739 1.07087 1.68332 1.08723 
0.832701 0.450532 0.90444 0.996693 
0.256485 0.882607 1.02667 0.915616 
1.86589 3.28356 1.10958 1.06703 
0.181644 0.933071 0.623145 0.968733 
2.22371 1.61651 0.982282 0.957384 
0.514892 1.04603 0.86679 0.936633 
0.432948 0.365037 1.08734 1.02295 
0.00704464 0.636493 1.22989 0.972945 
0.735101 1.72079 0.813224 0.908872 
1.22188 0.352245 1.57342 0.964425 
0.305915 0.202458 0.870076 1.13824 
0.0169101 0.391807 1.2368 1.12518 
0.523374 0.406958 1.13305 0.904386 
0.877672 0.563023 0.696714 1.08956 
0.833042 1.03884 1.05561 0.856246 
4.10797 0.198124 1.21638 1.0228 
0.243125 0.685555 0.382462 1.25644 
2.30002 1.28475 1.06721 1.04004 
0.00807749 0.700477 1.54933 1.02266 
0.0323182 0.577833 0.785109 0.926728 
0.232901 1.08977 2.36181 0.986816 
0.469092 1.13295 0.942046 0.976335 
0.541524 0.520382 0.768748 1.22493 
0.432657 1.20069 1.42417 1.14058 
0.512633 0.875178 1.13817 1.16591 
0.714759 0.914808 1.13713 1.06704 
1.95622 1.39955 0.540599 0.972351 
0.323273 1.00151 0.886629 1.24367 
0.148696 1.12367 0.706202 0.964953 
0.0112701 1.03794 0.914043 0.903809 
1.91235 2.00874 0.948437 1.01456 
0.0801187 0.510506 0.994107 0.992002 
0.792117 0.976208 1.09795 1.09057 
0.322589 0.703079 0.570885 0.85848 
1.58972 0.653509 1.50443 1.03657 
0.203465 0.496097 1.16277 1.13735 
0.704801 0.743081 0.984092 1.1198 
0.00132106 0.491585 1.5349 1.0463 
3.39416 0.243623 0.630179 1.08094 
0.0556733 0.364188 0.938995 1.1794 
0.633191 0.938235 1.64508 0.851034 
0.838053 1.12043 0.929317 0.809692 
1.83528 1.00376 0.478196 1.09498 
0.391701 0.682383 1.25164 1.0014 
1.97415 0.457448 0.458871 0.993559 
0.278843 0.375598 1.38937 1.0795 
0.594964 0.117076 0.84526 0.995798 
0.906668 1.79142 0.869932 1.24825 
0.354774 1.4375 0.775353 1.08034 
0.763289 1.40907 0.721384 0.97326 
0.176416 1.74103 1.67887 1.05937 
0.528746 0.361232 0.918688 1.15828 
0.669739 1.52584 0.954614 1.17748 
0.970706 0.104602 0.844196 0.956297 
0.966563 1.41989 0.923473 0.96554 
0.575906 0.584835 0.76282 0.898378 
1.09777 0.712363 1.10165 1.15632 
0.0209941 2.72741 0.786863 1.09475 
1.41439 2.20603 1.36845 1.09889 
0.43741 1.25793 0.964192 0.913174 
0.772929 1.86414 0.845226 1.03695 
0.992266 0.403067 0.725991 1.00349 
0.420002 0.329232 0.793919 0.994234 
0.588228 0.338589 1.07022 1.07215 
0.0582255 1.71306 0.872558 1.09729 
0.499382 0.49772 0.759384 1.03066 
1.30965 1.64783 0.561296 0.934939 
1.70419 0.791583 1.05798 1.01448 
0.691955 1.42727 0.60363 1.07512 
0.206373 1.20961 1.35252 1.01803 
0.21322 0.159991 1.21572 1.00696 
2.06624 0.75169 0.942345 1.00373 
0.233233 0.328935 1.56391 1.20513 
0.20691 1.65552 1.0497 1.15385 
0.305167 0.528279 0.626096 1.00458 
1.95911 0.72472 0.839451 0.938324 
0.299476 1.59406 1.30402 1.05859 
0.399469 0.862627 1.2171 0.938198 
1.33936 2.99722 0.772592 1.04011 
0.112231 2.44591 0.28725 1.05016 
0.173719 0.128809 0.868488 0.811666 
0.322438 1.01342 0.912257 0.918424 
1.3093 0.505188 1.35832 1.11708 
1.52132 1.94443 0.820358 0.946259 
0.5143 1.36689 0.907294 1.08817 
2.9075 1.4483 0.96454 1.00187 
0.873938 0.996437 0.953106 0.958315 
0.358904 1.77605 0.843113 0.930316 
0.0777192 0.668577 1.43259 0.946938 
2.56762 0.24243 0.941092 0.883022 
0.092176 1.46672 0.422771 0.762728 
0.381534 0.25071 1.24439 1.00925 
0.867885 1.91623 1.13062 0.898845 
0.123531 1.16768 1.12197 0.925085 
1.89767 0.372761 1.26722 1.08241 
0.438926 0.212437 0.836975 0.855154 
0.406017 0.980296 1.11911 1.00766 
1.29098 0.969057 1.10858 0.997415 
1.08979 0.539665 1.14457 1.00981 
1.10005 0.250911 0.800083 0.954982 
1.53668 1.56271 0.442051 1.01525 
4.18341 1.90034 1.2195 0.985849 
0.280525 0.545233 1.06053 1.00913 
3.25722 0.247273 0.698733 0.854532 
0.765622 1.33238 0.802706 0.947694 
6.7344 1.26219 0.92265 0.955185 
1.43008 0.394104 1.14297 0.907109 
1.64949 0.742341 0.74847 0.932574 
0.212315 1.45093 1.11152 1.24818 
0.423992 0.4727 0.786505 0.903008 
0.682127 0.838931 0.570382 1.052 
0.498192 0.266225 0.556518 1.01196 
0.0343281 0.762826 1.00033 0.982064 
1.18878 1.7265 1.08594 1.15569 
0.136919 0.29787 1.21825 0.867334 
1.41087 0.898704 0.687452 0.999128 
1.93014 0.319924 1.2029 0.899128 
0.472366 0.808363 0.939128 0.921753 
0.018746 0.821724 0.570618 1.13335 
2.13585 0.796522 1.47427 0.992987 
0.549383 1.56114 0.960891 0.847039 
0.402648 1.59227 0.899876 0.866026 
0.294063 0.445852 1.03292 1.05461 
0.259004 1.1399 0.96051 0.933414 
5.76436 0.874137 0.58271 1.14485 
0.0931328 0.874609 1.29929 1.25876 
4.68901 0.683387 0.642693 0.990579 
0.230079 0.120462 0.664436 1.02723 
3.34564 1.09466 1.21617 1.07209 
1.76788 0.553019 1.01884 1.11812 
1.20654 0.216111 1.22651 0.977902 
0.358613 0.457239 0.766848 1.1196 
2.00164 1.52287 1.58097 0.882227 
0.186157 1.77495 0.889654 0.928681 
0.969532 0.75446 0.56998 0.992347 
0.210532 0.922855 1.18174 1.11609 
0.508976 1.57807 0.950858 1.00361 
0.616724 0.246616 0.81008 1.09444 
0.24914 1.1678 0.809316 1.09784 
0.350635 0.416982 1.33911 0.951875 
0.256039 0.687475 1.06852 1.07087 
2.53732 1.24271 0.69298 1.03342 
0.561819 0.447637 0.754947 0.925029 
0.625377 2.24898 0.883466 1.13639 
1.44255 0.882312 0.645276 0.992306 
0.416615 0.0556491 1.40111 0.888824 
0.36852 0.340264 0.7863 1.06682 
0.157612 0.879744 1.52326 0.838551 
0.55949 1.37289 1.81966 0.958623 
3.57271 1.32337 0.979562 1.19811 
0.850899 1.97007 1.0402 1.04209 
1.57198 0.763029 0.741785 0.956149 
2.54516 0.858471 1.39491 1.09015 
0.127026 0.810304 1.07413 0.979027 
3.36574 0.17709 0.664448 1.15475 
0.0150068 1.94268 0.791283 0.890462 
1.09527 4.13262 0.976776 1.06625 
0.435773 0.847418 1.07281 0.829089 
1.83009 3.32536 1.00513 1.03875 
1.40403 1.86094 0.989782 0.790593 
0.37891 1.03866 1.24258 0.90497 
0.971012 0.60222 0.875635 1.02013 
4.21331 0.601146 0.695335 1.03839 
1.78082 0.965672 1.18031 1.25942 
0.851588 1.29014 1.02378 0.918182 
0.443053 0.431382 0.906573 1.01075 
2.00183 0.705234 0.614673 0.921159 
0.661549 0.212661 1.19898 1.00113 
0.164863 1.28508 1.31228 0.962365 
0.328402 1.185 1.05811 0.924699 
1.88634 0.666443 0.672049 0.934428 
1.54446 1.33357 0.721574 0.863096 
0.972839 2.35344 0.84421 1.19232 
0.523026 0.715271 1.43813 1.11895 
0.343494 0.958588 0.572065 0.940338 
0.587797 2.04862 0.781793 0.852755 
1.14167 0.678195 0.7481 1.07793 
0.206149 0.131908 0.688272 1.21057 
0.586705 0.556055 1.08128 1.04145 
0.994543 2.69487 1.39979 1.14031 
2.15692 0.966287 0.684665 1.00074 
1.9261 0.163823 1.27384 1.10622 
0.147357 0.257033 0.865173 0.970338 
0.0369952 0.926265 0.788333 1.0075 
0.741613 1.03021 0.871157 0.865975 
0.754781 0.45891 0.653691 0.903277 
0.28908 1.12134 1.01402 1.07448 
1.84388 1.25202 1.24614 0.970268 
1.2364 1.19645 0.863226 0.856082 
0.382506 0.757274 1.19775 1.02108 
0.652705 0.879294 1.35664 1.03441 
0.0121102 2.28504 0.675761 0.980594 
0.119346 0.807861 1.56426 1.07795 
0.0809187 0.0521853 1.32253 0.894384 
0.453207 1.23921 1.41985 0.939228 
0.55193 0.901577 0.886806 0.969585 
0.890982 0.964464 0.44651 1.12845 
1.33192 1.03127 1.56484 0.938273 
1.11915 0.232759 0.774113 1.09297 
0.391868 0.346338 1.17939 0.876793 
0.222856 0.13711 1.31428 1.04471 
0.168411 0.292519 0.833726 1.0602 
1.56777 0.63059 1.23095 0.917869 
0.195974 1.27942 0.692506 0.985109 
0.0727878 1.29966 1.74965 0.995324 
1.96613 0.214112 0.675234 1.15016 
1.75683 0.223327 1.21384 1.09965 
0.117816 0.462008 1.16269 1.14 
0.146949 0.157094 0.475351 0.852829 
0.418501 0.693019 0.652486 0.894383 
1.72608 1.45953 0.678233 1.02802 
2.02908 0.328365 0.737658 1.06418 
2.80104 1.18769 1.29749 1.14603 
0.479772 1.47328 0.590568 0.906909 
5.11883 0.876665 1.13523 0.997374 
0.0429999 0.961409 0.744508 0.997382 
0.158709 1.11503 1.19994 1.18154 
1.56823 0.90037 1.4934 0.949652 
2.86129 1.67701 0.899548 0.856014 
1.13322 1.44726 1.09371 0.968207 
0.132716 0.131188 0.977379 1.1028 
0.344209 0.372044 1.30664 0.924243 
1.01729 1.02648 0.915118 1.12184 
0.222248 1.0462 1.22935 1.01217 
0.191807 0.849167 0.601323 0.992258 
1.19953 0.799527 0.271676 1.10792 
1.44219 0.387355 0.816048 0.983246 
1.43596 0.366309 0.457738 1.10215 
1.30104 1.13815 1.06952 0.97888 
0.550622 0.664105 1.281 1.07067 
0.406764 1.33259 0.8095 1.15796 
0.0688914 0.349186 0.829898 1.15461 
0.0510167 2.18415 1.14205 1.02069 
0.0166526 0.693544 0.776974 1.00372 
1.27929 0.597435 1.13144 0.961578 
0.896271 0.443601 0.61316 1.03689 
0.606663 0.605752 1.13588 0.884804 
0.512763 3.14825 0.985681 0.928318 
0.429084 0.0501885 0.795785 0.992926 
0.0247801 0.1266 1.11893 0.895137 
1.14942 0.89503 1.34236 0.96691 
0.0187355 0.517183 1.14119 1.26455 
2.97753 0.273226 0.91912 1.01291 
0.0609273 0.467805 0.587923 0.973532 
0.378938 0.37753 0.61112 1.1523 
0.593162 0.498402 0.736462 0.899875 
1.62052 2.04759 1.22883 0.966147 
0.0192742 1.53528 0.85053 0.918344 
1.59352 2.25257 0.926399 0.895544 
1.35456 1.08362 1.14513 0.961879 
0.9446 0.349486 1.13445 0.905821 
0.0623191 1.07567 0.595455 1.03457 
2.60803 0.101649 0.816911 1.14669 
1.08218 1.14862 1.05837 0.985313 
0.533607 0.986164 1.11085 0.837383 
1.50207 1.33494 0.728981 1.20255 
0.342802 0.39876 0.48485 1.14311 
1.2988 1.49288 0.867484 0.963729 
0.316046 1.18148 0.65577 0.998187 
0.597848 0.380022 0.643693 0.973098 
5.45517 2.26131 0.345642 1.07211 
0.626565 0.427227 1.63015 1.02201 
0.697768 0.640203 0.821779 1.01457 
0.0873037 1.14053 1.20128 0.903324 
1.42082 1.69424 1.87904 1.05472 
1.52387 1.21758 0.934651 1.02545 
0.477999 2.56804 1.76209 0.990802 
1.9694 0.559266 0.491473 1.05636 
1.02126 1.23857 0.97522 0.955874 
3.36765 0.69612 0.923122 0.975677 
1.99326 2.39579 0.954162 1.00587 
0.239558 1.11517 0.934222 1.0741 
2.2998 1.43472 0.731722 1.00047 
1.39174 1.09832 1.34781 0.988043 
2.01087 0.580937 0.681861 1.01203 
2.83895 0.544169 0.764966 0.841163 
0.0652389 1.26212 1.75837 0.863689 
2.54546 0.234429 0.967053 0.950244 
0.533377 0.76692 0.903991 0.764506 
1.00509 0.226227 0.860421 0.845409 
0.889773 0.60515 0.620672 0.967265 
0.615213 1.12364 1.1414 0.957561 
3.36459 0.298266 0.639405 0.859675 
0.0535453 2.16961 0.84392 1.14071 
1.74999 0.670895 0.680289 1.06891 
3.15169 1.33725 0.870376 1.00627 
0.0819192 0.914669 0.699131 0.945851 
0.793615 2.20965 0.603782 1.037 
0.281982 0.265581 1.19939 0.989344 
0.135442 0.979903 1.15119 0.954513 
2.71907 0.149338 0.673831 1.00706 
0.454763 1.78459 1.4586 1.08656 
0.565527 0.897306 1.40678 1.01178 
0.618396 1.01446 1.12705 0.927576 
0.373634 0.521958 1.52653 0.984088 
1.29398 1.67747 1.6018 0.935454 
1.50149 1.06304 1.14783 1.10469 
0.959178 0.272883 1.32056 1.05579 
0.084448 0.421184 0.637579 1.08697 
1.22702 0.749634 1.46241 1.01943 
0.326156 0.162653 0.877121 1.00135 
0.561164 0.976872 0.83343 1.05079 
1.64522 3.02164 1.31061 1.0791 
0.570318 0.538785 1.40595 0.908501 
2.03955 0.968103 1.06554 0.740224 
2.13306 0.708411 1.39498 0.800676 
1.12614 0.326494 0.817179 0.987144 
0.282186 0.9349 1.57445 1.09188 
0.17149 3.01881 0.712802 0.912848 
0.239702 0.571796 1.552 0.981467 
0.749774 0.135077 1.80918 1.15255 
0.00724089 0.721029 0.676715 1.16396 
1.10532 3.5201 0.622266 1.01734 
2.33608 1.7139 0.784565 1.02455 
