0.0836547 -0.321596 -0.817817 -1.34374 
0.247853 -0.152137 -1.84018 43.5638 
0.219066 -0.599693 1.12161 -1.19026 
-18.2932 0.113008 0.428409 3.03641 
0.408707 1.41168 -0.369896 -0.108351 
16.7573 -0.83545 -7.25556 -20.1907 
65.1404 -0.562262 2.20721 0.84696 
-0.863332 -0.671842 -1.16418 -0.516924 
-21.6043 0.173997 -0.813632 4.61693 
-0.942019 -3.92939 5.88231 -0.824832 
4.89102 2.09805 -1.26536 0.926242 
-0.279259 -0.155592 1.3924 1.10184 
-0.267009 -0.903234 3.7 -0.343664 
-1.02556 0.0437231 0.297558 0.503796 
-4.08369 0.320763 3.13839 -1.6829 
2.98219 0.277639 0.364167 0.714243 
0.863384 2.65074 0.597648 -6.19902 
0.282026 0.149444 -7.43056 15.8616 
42.7727 2.60914 0.0404347 0.992857 
1.24001 -7.34803 -0.0576663 -0.90687 
-0.227305 1.57579 1.11363 0.370156 
-8.61011 2.74145 -4.0426 0.137441 
-1.74203 -3.93681 -0.911764 1.11928 
-1.83675 0.141719 -5.77083 -4.32172 
0.251837 -0.0492792 -0.271504 -2.27554 
-0.595537 -0.14632 0.515994 2.77045 
4.27504 1.54562 -2.49796 0.263523 
2.68892 -0.544131 -4.86567 3.17663 
13.5115 0.0640721 -0.138669 -0.615454 
-0.0183398 2.88462 0.707429 0.636383 
0.898599 0.247676 3.24717 0.360048 
-3.01529 0.700198 0.269278 -1.02759 
-7.32541 -1.8344 1.25004 0.405956 
0.628656 -7.52043 0.575339 -0.732533 
-0.436011 -6.17496 2.10594 14.1191 
2.02887 5.45877 -1.97615 0.377801 
-0.043049 -0.425355 0.561534 0.17135 
0.177449 -5.66894 0.853645 -0.310503 
2.63852 -1.29768 -24.6651 -9.54325 
0.857357 0.0416546 2.7188 14.3264 
-3.47754 -0.644678 -0.0474096 0.988538 
0.415284 0.640843 -1.22617 -1.51833 
0.332415 -0.422568 -0.074166 -97.5861 
3.27663 0.574865 0.551018 4.63016 
-0.0572884 -0.54839 4.169 1.10163 
8.91423 -8.47635 0.168779 3.35276 
0.131253 0.379518 -0.26376 0.449073 
-0.767246 0.068594 0.368363 1.1045 
-0.0937472 -2.0695 -0.0579391 -0.599168 
-5.97441 1.1121 -0.722496 0.39597 
1.26494 2.90323 -2.64896 -7.30806 
-0.299298 -1.21565 1.30933 0.162982 
21.7013 -0.69114 0.581242 -0.894917 
-0.882865 1.05336 3.69027 1.53548 
-0.67101 1.29125 -0.883038 -0.393199 
-1.11902 4.38546 0.155818 0.120059 
1.29001 -0.992068 -0.918964 -2.02832 
0.482043 0.51202 0.259436 1.80162 
0.675738 -0.61826 -0.126102 0.936665 
7.06762 0.323231 -0.844566 3.6216 
-0.818261 -0.864034 0.109012 -0.197296 
1.7943 -0.648104 0.935165 1.19468 
-9.98019 -0.235342 0.864812 19.801 
8.20881 -17.5967 -1.8481 4.39515 
1.34413 -0.922075 0.755859 -0.343966 
0.360406 -1.68918 -0.81131 0.0946458 
9.77776 0.53397 -0.902281 17.5499 
-0.420349 3.30633 0.19363 -0.24048 
-1.0527 -0.506933 7.48527 1.93796 
0.949257 0.784904 -1.20526 -8.25892 
30.9362 2.73794 0.0668499 -0.455647 
1.22289 -3.91533 1.91653 -4.62982 
-0.580999 2.48605 -1.19368 -0.832393 
0.212364 0.153301 -9.90461 3.30175 
-2.77335 -0.853638 1.0573 1.30525 
0.196368 1.67484 -1.51965 -0.00650295 
0.310781 -1.75111 -4.36892 -7.00381 
0.263901 -4.71457 2.44021 -3.05118 
-0.551004 1.19933 0.0892544 -10.5764 
1.08158 71.9402 0.210055 1.63555 
-0.824568 5.26914 1.52437 0.682115 
-0.310015 -0.207385 -1.0521 1.77741 
0.159589 3.00941 -1.36385 24.3243 
12.6981 -0.0305272 9.6552 0.604031 
0.596639 -0.739533 -0.850513 0.838761 
1.30229 0.686789 -1.71297 1.01078 
-2.28163 -0.445736 -0.495886 -0.211369 
14.7339 0.544254 -0.250639 -3.96831 
0.623267 -5.33984 0.417721 -0.332274 
11.2252 0.152937 -2.69736 0.807947 
-0.342646 -0.136937 2.27277 -2.84926 
-1.62124 -13.3618 0.0591708 0.224507 
-1.63593 -0.937488 0.407895 3.17963 
1.04407 1.86773 5.75002 -0.662445 
0.98151 1.90391 3.16898 0.0301111 
1.51956 1.05651 0.636586 -1.46348 
9.52379 67.4808 -3.80146 6.33584 
0.116388 -0.151131 1.55278 2.24945 
0.0684303 -7.61734 -2.28659 -0.115416 
-0.384512 0.0153075 1.04385 -1.2834 
0.331281 1.25458 0.0216913 0.83005 
-1.14589 1.85286 6.58347 4.78096 
-0.584505 7.62964 11.4002 1.13025 
-1.67575 2.76307 2.57409 -3.30786 
-4.38463 -3.08555 2.20785 -0.646039 
0.14848 2.8948 3.66056 0.191467 
0.239964 -0.0130762 7.28157 1.47048 
-1.2212 0.346282 -0.425414 -4.74768 
1.32881 0.000987432 0.569565 -5.62906 
3.15365 -0.306816 -6.78426 0.861013 
-7.12108 -0.554948 -0.904792 0.0451795 
-0.519618 1.34023 0.623594 -0.439138 
0.433374 0.415397 0.244935 -0.13884 
-10.8597 0.234957 13.6361 0.189221 
0.285978 0.0839443 -0.0870724 0.489507 
7.73971 -0.698719 7.55551 0.631049 
-7.01895 0.882769 -0.0875942 -0.700496 
1.42602 2.34741 2.76804 -0.221197 
0.420077 -1.32369 -0.572872 -1.47069 
-2.09207 -1.06492 -0.788491 0.167128 
-0.567395 -1.01467 4.88782 -5.96901 
-2.39524 1.93279 -0.0730112 -0.388209 
0.37433 3.93976 0.428232 0.546232 
0.0430769 -0.313521 -0.481691 -1.92891 
7.58284 1.08246 -0.932484 0.499718 
-1.75405 0.16084 -4.70798 0.0916748 
2.99327 1.22419 0.121541 4.37558 
-0.880681 6.12167 2.29339 -0.71084 
1.90691 -0.625815 -2.59053 0.29419 
0.784682 0.223103 0.770036 -1.25062 
1.41553 -8.84302 1.1593 -0.438499 
-5.06033 8.72109 -25.3041 -0.248189 
-7.88097 1.39562 -0.221056 -3.53742 
1.47493 0.140045 -0.506088 -0.151358 
-0.566158 -0.621685 0.637581 1.01441 
0.272546 -0.345574 10.6273 1.85533 
-1.26307 2.65763 -30.0172 -1.42279 
1.55799 0.250552 0.252487 -0.296603 
4.43821 1.16539 -0.320313 2.30998 
1.82319 -0.248364 -6.42117 -1.58998 
0.562114 -1.00316 -2.656 -0.770465 
1.70475 -0.0312198 -0.749469 0.789236 
2.92601 -1.16861 0.790067 -7.8399 
1.17184 -0.150127 -0.204233 0.276083 
-1.63389 0.427661 -0.777152 0.974839 
0.58774 0.373886 0.702363 -0.967504 
-1.00732 -27.105 -0.934131 -0.613726 
3.02587 1.5245 0.207552 8.99334 
0.682236 -50.9796 -0.246132 -2.02624 
-1.31187 0.433964 1.34294 -1.91185 
0.374664 -0.0107487 -4.59123 -13.6991 
-1.12307 -0.405584 1.52659 0.343193 
-24.1664 2.80291 -3.05785 -0.70025 
0.0919406 3.63542 2.50136 3.59118 
-5.2947 0.2337 -0.0119489 -1.20843 
1.60608 -0.81782 -31.3287 0.576606 
0.355546 -0.525192 0.162493 -0.731328 
-0.225503 -4.91977 -0.815274 0.706796 
-0.119752 0.754152 12.021 -4.22554 
0.233689 0.123481 0.345564 0.581572 
6.6016 1.63143 0.828163 0.246044 
-0.825766 0.517317 -19.8095 -0.191483 
-4.35591 1.02789 1.53637 0.773774 
-0.3669 0.10405 1.58646 0.0851591 
0.0270787 -1.47167 -5.23984 -2.28274 
0.946679 4.12432 0.0261921 0.128589 
-2.11366 2.60503 -0.482034 -1.43238 
12.1821 -1.33616 -3.36763 -1.76051 
-0.734024 59.0154 0.83989 -0.0933065 
0.527373 0.0356085 -0.88577 7.10831 
-10.534 -1.25929 -0.0738243 -1.09436 
2.84254 0.739078 -0.957498 -2.44206 
0.773979 0.0387082 -0.495239 -1.01785 
0.213489 -0.36674 -0.338759 2.08726 
-0.67691 0.689785 -0.247408 -0.0341604 
2.18864 -0.576671 -1.93408 -0.741139 
0.646258 0.106531 -3.80965 -1.78607 
-0.349397 -68.231 -2.33035 -2.09311 
0.71824 -2.20081 -0.975188 1.38717 
0.0830929 -0.255818 -1.09206 -0.83749 
-1.50645 -3.11497 3.13466 3.3392 
3.99959 6.36539 0.66037 -0.496509 
2.56467 2.53049 -3.65996 -5.68613 
1.71743 0.766119 -2.22613 1.34136 
2.03874 0.349945 1.01792 0.0754172 
-1.03828 -0.113857 -0.620715 -0.359278 
-0.0682311 -1.19454 -1.72032 -0.0614664 
0.137049 0.108572 -4.29841 0.0652148 
-0.836235 -0.10013 0.214645 1.83677 
-1.76705 0.915486 -0.902208 -0.681571 
0.384257 1.9882 -1.70278 -5.37486 
0.477581 0.148387 6.23216 -0.823629 
0.0703037 2.34156 -1.52546 -4.35638 
0.597602 -0.210361 0.574558 -4.87314 
0.0175308 0.756089 -2.2202 -0.496183 
-1.23758 -0.00778383 0.296666 0.978335 
-0.289336 0.236101 -0.41445 0.179359 
-0.72692 0.600866 -1.56126 -1.88353 
-0.513852 -2.44962 -0.803182 -0.510808 
-2.41712 0.0166135 -6.90458 1.04987 
0.664367 -0.413549 1.34534 -0.442001 
-0.260583 1.514 -1.04295 -3.09399 
-3.73382 0.506492 -0.826535 0.0555301 
0.363512 -0.66514 0.119672 0.987638 
0.992045 -0.52626 8.95496 0.276242 
-1.00315 -0.19497 -0.211557 -0.779737 
0.31376 11.9754 0.33241 2.1048 
-0.180448 -0.641844 -0.98212 1.51567 
1.91383 0.122943 0.131712 0.329841 
0.533855 -0.321708 -0.0981925 0.376944 
1.16927 0.0923109 -0.303414 0.0579539 
-6.49804 0.876289 -0.178604 0.887565 
1.74138 -0.839208 0.921609 14.787 
6.11561 0.00396842 2.53094 -0.659129 
-0.782752 -0.184985 0.814476 -37.8953 
0.675976 -1.38123 -0.126605 0.560478 
-0.828738 0.179077 3.54496 0.199281 
-0.577883 0.231416 0.0425116 -1.24044 
-0.457484 0.554771 -2.24476 0.204853 
1.35485 0.852739 0.337477 -5207.04 
-0.698163 -0.138239 -0.0513374 -0.84201 
19.8404 -5.05209 -59.2101 -1.47307 
0.569025 -4.79251 -0.61106 -1.73715 
-2.36785 -2.03558 0.757068 -2.05742 
-0.343768 5.72278 -4.28281 -0.495941 
0.239511 9.17509 -0.884334 -0.864119 
-1.20209 -0.350286 8.67062 0.673552 
-53.373 0.37653 -0.646597 0.716821 
1.70798 -24.5065 -4.3542 -0.0624621 
0.212602 -295.511 -0.0970761 -0.20456 
-1.14639 -19.2933 1.05093 -0.182103 
0.0126234 -0.570418 -0.802941 1.13878 
2.40016 0.0911282 -0.459485 -0.198836 
-0.095255 -0.574748 0.178197 -1.22316 
-0.354236 -0.179634 -4.54402 0.138024 
-1.64103 -261.452 -0.637791 -6.83377 
-0.778996 -0.0573606 2.91907 -0.0981007 
-4.41942 8.23521 -4.19377 101.544 
1.98051 0.377794 -2.69577 0.905404 
1.40108 1.74783 -0.385489 5.62723 
16.3447 11.3824 3.61285 -0.514179 
-0.175313 -0.102731 -1.45011 -0.964334 
3.32865 0.815392 -0.444449 -0.139921 
0.217683 -1.39393 -7.08982 -2.01872 
-2.09054 0.158872 10.0728 -0.484722 
-2.59392 -0.5828 -0.30337 1.19532 
1.49494 0.124654 -0.127109 -2.1313 
0.213984 4.95937 0.691774 -2.89742 
32.8791 0.143178 1.03963 -1.56914 
0.182543 1.07198 0.368215 -0.858951 
-0.0480995 -1.22624 1.05037 -0.410836 
2.60202 1.34005 1.28777 -0.40548 
0.915803 -6.07728 -1.40777 -0.0383207 
-1.18624 -2.27335 4.71635 -0.758459 
0.561342 2.3625 1.67261 -0.603195 
-0.0150535 -2.13776 0.453589 4.17916 
-0.892184 -0.780204 1.28165 0.399299 
0.00999729 -0.224005 -1.90728 0.760082 
1.93218 1.57475 5.76905 -0.511215 
-1.42629 -3.46287 -0.507497 0.449809 
-10.6445 2.20594 0.107223 0.763408 
-0.286162 -1.46192 -0.465703 1.08506 
-0.491105 -0.636503 -0.0766752 -0.416418 
-0.401601 0.192783 3.0993 0.0569458 
5.86592 0.0382224 -0.630715 -0.669928 
3.10026 0.661473 -0.5049 -6.5199 
-0.253436 0.192384 -5.01501 -3.17633 
1.13051 1.35662 0.86035 -2.24417 
4.68478 0.0762466 0.311327 -0.35302 
1.91561 -5.51748 -3.37217 1.2218 
-5.10934 2.27617 -6.07543 1.19498 
0.544907 -2.57791 3.08319 4.31472 
0.310325 0.455137 0.112434 13.6706 
0.0228691 0.305838 2.40776 -310.958 
-2.90872 -0.213749 0.763352 3.70839 
0.550194 109.315 0.948077 -1.7396 
-4.47185 -21.8251 -0.324995 -5.04082 
0.185875 -0.092666 -2.07704 -1.35089 
0.12623 21.8722 0.495719 0.384407 
2.54368 -0.710034 -0.133366 2.84826 
0.37874 -0.273288 -0.433783 -4.77109 
-0.293895 0.708695 -1.22347 -0.582986 
-1.05617 -0.614035 11.7814 -1.75554 
-1.74131 0.469892 0.226189 -2.93995 
-0.532722 -1.63158 2.89423 1.45883 
0.357441 -0.251347 1.31531 -1.31199 
0.962398 0.778787 -0.10112 2.75491 
-2.2454 5.86063 -1.0538 0.50885 
-0.517597 0.23336 0.457341 4.1361 
5.3621 -3.61141 0.307541 1.43783 
0.647399 -0.621287 -0.394157 -1.52441 
-1.19434 -1.12217 -1.78755 20.0922 
-1.54664 -0.495263 1.52946 -0.141263 
0.685596 -1.01022 0.378053 -0.281503 
0.732737 -1.50208 1.4028 -4.2803 
-1.29675 3.00904 -1.21056 -0.593059 
-1.82859 -0.916155 4.90813 3.01393 
-2.60327 -0.443884 -2.069 -0.383897 
-1.49607 8.23196 -1.45258 -1.60574 
0.192205 0.18171 -1.04102 0.507776 
1.20165 -1.01128 -1.03871 -0.356837 
-6.33134 -1.46388 -0.638168 0.0227448 
-0.323768 -34.6734 0.965807 -0.827964 
0.506264 -0.4316 -8.02308 1.23483 
2.18409 1.14509 0.462749 -0.188364 
0.59359 0.582813 -0.576968 -1.18505 
-14.2138 -0.408529 2.19391 -0.684351 
-3.31544 239.733 -1.38619 -0.526145 
-10.7734 -0.240011 1.1984 -1.5194 
2.56299 0.256534 0.471568 4.61983 
0.343217 -6.62398 -0.886955 1.39499 
-3.052 1.33193 -0.261327 -8.94732 
20.5159 1.16954 3.37322 13.8169 
-0.0600384 3.05687 -0.309829 -2.0132 
1.73951 1.49714 0.567615 -3.69251 
-0.431048 -0.265097 0.393854 -2.6544 
-1.66712 -0.779034 -0.194551 -0.983237 
3.22713 0.992817 1.3792 -0.427144 
-2.24753 -0.688396 -0.0366866 -1.08342 
-0.0617296 0.043037 0.198232 1.8652 
-0.423761 -2.94571 0.41585 -1.61152 
-3.85974 0.29791 -0.512189 1.03924 
-0.296017 -1.58808 1.65055 -0.214561 
-1.36941 1.24797 -2.87522 0.395872 
-0.356524 -9.52549 -0.0140794 0.398947 
0.556519 0.324451 -2.55521 -0.0402408 
-1.64915 6.14723 0.858449 -3.09916 
-0.644918 0.722419 0.103824 -0.51767 
0.546673 1.07518 -0.322901 0.315698 
-1.0178 16.3444 -2.87026 4.90413 
9.13123 12.1873 -0.890406 1.02559 
0.164819 1.94168 0.0789767 -5.2944 
1.78219 1.04789 -0.714631 3.77214 
-0.717004 3.58318 -0.319028 1.39557 
0.798508 -0.875687 -3.25722 -0.353415 
-0.514599 0.254241 0.251481 -0.263655 
7.35209 -0.428107 0.283235 1.01537 
-1.04767 -0.0632215 1.88726 5.07627 
-3.68283 -0.236018 -8.75313 0.251602 
0.734731 1.30749 -0.103565 -7.40325 
0.478789 -1.32552 -2.95971 -1.05739 
-4.89582 -2.41059 0.339236 -0.376692 
-4.42179 -2.23587 1.37539 -1.53772 
4.60137 -5.5953 0.326171 -1.64579 
-8.41582 10.0385 0.358845 -2.43347 
-1.66055 1.50261 -8.33184 -1.04248 
-0.954711 -0.788961 -0.941986 0.758668 
-0.8838 -73.2128 0.836474 1.29478 
0.218455 0.00358843 3.46181 -0.412667 
0.00483911 -0.981393 0.226739 -0.916513 
2.14611 -0.798836 0.808475 0.00076983 
-1.58376 0.516318 2.546 3.94803 
-13.8146 2.472 -0.496105 -1.06374 
-2.12313 2.72264 -0.449884 2.97048 
-0.375784 -0.462566 1.12225 -0.165053 
-1.07806 0.0417761 -2.27149 2.03971 
5.44 0.0768901 -2.39143 0.413553 
0.307612 7.26467 0.170105 -1.58858 
0.286366 -3.11936 0.00519003 3.06181 
1.6529 7.28015 0.849071 5.04249 
-0.59006 22.3786 -9.083 -2.02571 
-0.346839 0.985899 0.212628 3.71972 
-0.662759 1.01671 0.899864 -1.04951 
-0.494858 1.21104 1.0481 1.16307 
-0.161909 0.0761036 0.712363 -0.306888 
-0.592834 -2.18552 -4.92571 -0.292723 
-1.28684 0.228181 1.02551 0.554083 
1.46738 0.746717 0.177944 -1.64912 
-0.828024 -0.251316 4.85842 2.30843 
0.00459023 -0.945732 -2.23966 0.785418 
0.694913 2.01368 3.01125 0.492177 
-0.31133 0.500012 -16.1777 0.208146 
-0.957789 2.69729 0.165609 -17.5842 
-5.89911 -0.18748 -1.61696 12.413 
1.03691 0.911504 -6.9833 4.06153 
-0.910409 -0.528402 -1.49528 1.48381 
-0.452433 -0.309475 15.2835 2.85639 
0.886412 -0.287844 -1.28573 -2.16192 
-2.68389 -1.24909 1.09128 -3.24677 
1.14957 -94.9922 0.177478 -0.0579986 
0.939329 -20.9551 3.85189 0.614688 
22.7357 -5.01712 0.40578 -4.05064 
-1.68233 -1.65107 0.494126 3.33586 
-0.975227 3.05491 6.91609 -0.779006 
0.813866 -1.38921 0.732174 1.07665 
-0.869353 0.96169 0.266948 2.2905 
0.0489279 7.643 -1.50723 5.04442 
-0.315518 0.729207 -0.234127 0.500532 
1.69722 -5.09395 0.570345 0.332821 
0.371132 0.740043 2.82105 -1.91764 
-3.0202 0.44069 -5.101 0.0619104 
2.38896 0.426201 0.296586 -2.63725 
1.18963 -0.166592 3.00225 -3.00932 
0.800033 1.49071 -0.130556 -0.81383 
-0.23687 0.308256 -0.693007 5.4931 
1.84469 20.7229 7.13637 -0.965418 
0.804121 1.25174 -1.16013 -0.328878 
-0.400038 -0.961215 -5.78453 5.76439 
-0.57573 -0.321426 -0.620061 -3.17721 
0.41202 5.09156 -0.792161 -1.08101 
0.236235 -0.556331 -1.14568 1.72528 
-0.884718 0.513421 -0.107361 -0.0640318 
-0.005756 0.97502 -3.47818 0.82618 
-0.430557 40.8054 2.90802 1.15489 
-1.17992 -0.0686896 -0.480207 -0.0872057 
-3.98561 4.64067 -0.106805 3.22261 
-36.7684 -0.311552 -1.6706 -0.522003 
3.15444 -1.25709 -10.396 1.7388 
-0.395302 0.527203 -0.385229 0.449251 
0.424161 0.762515 0.976429 0.108823 
-1.03475 -0.97863 2.84888 -6.08668 
-0.294989 1.00243 -0.988421 0.0162298 
1.45229 0.364265 1.50177 1.94383 
0.531704 -4.25056 2.58109 -3.9073 
0.397217 -0.835632 -1.80066 2.22641 
-0.682349 0.601589 -0.085979 -0.815953 
1.25132 2.77682 -0.460148 -0.430314 
-5.62812 -1.55057 -1.41046 -3.63393 
0.597933 0.362022 -1.77927 1.85218 
-0.537505 -0.267366 1.56728 -0.186222 
0.112716 -1.62223 8.19152 0.0749297 
0.877358 -1.29775 0.00871167 -0.321283 
-4.16536 0.712673 -3.05355 -0.726633 
-3.15358 0.708433 0.913424 1.34649 
-0.185072 0.524294 -0.910975 0.295596 
-0.526475 0.717126 7.6697 -2.89758 
1.35204 1.0634 0.281558 0.14453 
0.825623 -0.396868 -2.37382 -2.58786 
4.856 -0.332806 0.360996 12.7067 
-3.38163 1.08107 0.422498 1.22606 
1.90522 -0.477388 -0.601107 -8.63913 
0.040863 -0.53878 1.51056 1.86923 
3.50719 -1.2675 -0.262783 0.611441 
0.235729 -1.32249 3.64031 -1.15951 
0.924561 0.874471 1.02559 297.022 
-0.546738 0.254407 -1.71117 -0.586181 
4.25788 1.47183 2.76096 -1.75087 
0.59739 -0.297539 -0.455953 1.12485 
-0.238326 -1.39748 1.58098 -3.08444 
-5.55052 -0.245853 1.28964 -0.561281 
-2.32929 -0.649842 -0.0745922 -0.426559 
-0.865403 4.30869 -2.58666 1.74371 
-1.50673 2.00613 1.31511 0.372226 
-1.2348 0.0993464 0.183522 -0.576912 
-0.417588 3.94814 -0.0112497 1.83882 
-135.194 -0.991976 0.889922 -1.63407 
2.58726 -4.74077 1.06731 -1.09982 
1.03017 1.76855 2.13463 -0.784556 
-11.8151 -4.36401 0.469648 -94.5575 
0.240661 -5.44678 -0.29913 -0.985707 
0.732251 -1.45739 -0.583189 -2.03371 
0.164401 0.48702 3.71128 0.885752 
-5.36909 1.74492 2.03696 -0.166216 
-3.03884 -0.110443 22.5061 2.82529 
-0.343797 -0.975231 -1.06583 -0.496493 
-0.324898 -1.32795 -0.593312 -0.286858 
1.93204 -3.52085 -0.0578497 -3.82663 
-1.88662 -3.16673 2.79486 -0.694483 
-1.25936 -0.9065 3.21919 1.8402 
13.3535 -0.546466 -0.860918 -2.31576 
-6.68911 1.67928 -2.2852 0.215598 
1.85495 0.722899 -0.655826 0.0985818 
-3.24447 0.106024 -0.756636 -1.79875 
-0.214976 3.28404 0.378643 -0.91352 
0.22853 -0.181035 0.357219 0.368458 
-0.350963 -0.338127 0.421006 4.61151 
0.51743 -0.134653 -1.22085 0.824601 
-3.58762 1.7221 4.36739 -0.944101 
0.231338 1.17267 2.88139 0.889165 
-0.312188 -2.17977 -2.92689 0.443459 
0.0425624 -0.439516 -0.6532 -1.63158 
0.40944 2.7958 -2.91011 -0.208588 
0.864575 -0.763208 1.04229 -2.02844 
-4.93585 0.439413 -0.296974 -1.53118 
-0.180656 0.492447 -0.703069 1.67359 
-13.8009 -14.0289 2.72866 2.22265 
0.30137 -1.70912 0.331434 1.29118 
-1.87932 0.497974 0.218533 0.61467 
-1.08254 -3.19612 -0.638072 -0.825021 
-6.25527 0.894743 0.279559 -0.158417 
0.524515 1.3274 -0.396927 -0.855261 
-3.76017 0.499879 29.9087 -0.924818 
496.474 2.07168 -0.311839 -1.0385 
-0.823125 2.16225 0.356632 -0.281735 
-1.2467 1.21384 0.865091 -1.7102 
-0.0135885 0.316465 1.62421 -2.67328 
-1.12319 0.398693 -1.32143 0.219219 
14.6645 2.8987 -1.29454 -0.135414 
22.4118 -3.22435 -4.0279 -0.710396 
-0.563214 0.918208 -2.81174 0.595394 
-5.18386 8.37556 1.19728 -0.166252 
-1.0415 -2.41536 0.144143 1.57048 
-3.73883 1.28643 7.80262 -8.94578 
0.121303 2.64605 0.121133 0.275328 
-0.060031 -4.69118 -7.07777 0.327203 
-1.27754 -0.409554 0.209664 0.0611423 
1.33676 -0.177551 -0.672024 1.25842 
-0.0377692 0.329712 -36.8947 0.739745 
9.62064 4.02008 6.88942 -0.3391 
-12.0891 -3.02976 8.28286 -0.64583 
0.93661 1.68481 -5.91312 0.796126 
-0.598548 -0.583247 -0.366151 1.69377 
-0.727722 -0.711579 -1.60762 2.27523 
-1.15648 0.435807 0.0867105 0.313134 
-0.218326 0.81665 0.313672 -0.387074 
1.12798 -0.239277 -31.4607 -2.44294 
0.25676 0.17496 -0.677172 1.86398 
-2.39802 -2.87853 -0.6286 1.57768 
1.0307 4.87202 2.94488 2.32095 
-0.799136 1.51761 -0.428887 0.222248 
1.07198 0.290262 2.11279 1.65083 
14.892 -2.21036 134.062 0.410327 
0.373696 5.65043 -268.135 1.91692 
-0.993507 -1.37732 -0.502877 0.917631 
0.513804 1.29972 -0.690584 0.926936 
-3.00827 0.206628 -0.834581 -0.919152 
-1.48837 0.0156173 11.8333 -0.722126 
8.63199 -1.1017 5.49609 -1.1621 
-1.01156 0.300754 -1.8375 -7.64729 
0.448476 39.506 -0.207651 0.140258 
1.61205 -2.62489 -0.590909 1.65793 
1.786 -2.35329 -2.15545 0.12697 
6.75594 1.6242 -0.0627427 -0.459523 
-6.01145 -0.397147 0.18769 -0.126061 
0.425483 -0.484031 0.43966 -0.124087 
2.42645 -1.40573 -0.24147 0.0932424 
-2.58264 1.87857 0.436026 -3.39096 
0.754037 -0.598017 -0.929878 6.6351 
-0.224432 -17.3725 -0.014691 -3.84837 
-0.618347 -1.4396 -1.52071 0.537725 
-0.170723 -0.308834 -0.857289 -0.0146547 
22.7026 -0.760987 0.571805 -1.63368 
0.650323 -1.00211 0.779531 1.5326 
-2.18397 0.504358 0.432251 13.5033 
2.65354 0.277748 0.535137 10.2582 
-8.3906 -0.513427 -0.61482 0.446129 
-0.515859 0.0405268 -4.66488 -0.283642 
-0.987516 -23.9532 0.436432 0.130777 
-2.13891 0.504634 -2.63038 0.542115 
-0.418315 1.00309 1.37078 -2.06996 
-0.426256 -1.25908 21.2462 0.0597658 
9.54079 -1.80087 -1.22255 -0.441183 
-1.2849 1.33084 0.778448 0.415381 
4.96461 0.574605 0.317694 -0.718912 
-0.737226 -1.90907 -0.859967 -0.373526 
-39.0779 -0.741599 -0.104915 -0.609189 
-2.04347 -1.17304 -5.56707 -26.9592 
-2.52571 -0.615048 1.18892 2.4877 
-0.561224 0.550733 -0.171125 -1.81563 
0.85205 1.22989 -1.58221 0.153367 
-1.00089 0.651114 4.13524 1.71079 
-0.494851 -6.09564 -0.383861 0.425101 
6.74133 -0.921076 0.622961 0.55304 
0.402535 -2.10895 -1.50382 -1.26735 
0.656303 0.508814 5.90628 0.147572 
23.8815 0.083171 -16.5741 -0.860599 
-0.789658 2.32354 -0.480111 2.08318 
-5.14887 0.33756 -0.777429 -1.68522 
0.681227 1.92293 0.990399 -0.268367 
-0.0625858 -1.25168 3.70241 -0.0198289 
-0.166551 2.87776 1.31997 -3.0911 
-4.50208 -3.95426 6.24066 -0.846145 
0.0454739 0.00459707 -1.48567 -0.770137 
-2.79449 -1.99029 0.346103 -0.012734 
-0.325529 -2.95655 3.76447 -0.0881766 
-12.8542 1.34276 0.752004 4.51725 
5.70145 84.439 -0.283973 -0.288048 
-0.441913 -1.38773 1.92161 0.231544 
1.12032 -0.187664 1.11879 0.742572 
0.0789222 0.464518 -0.0389747 -16.5482 
-0.418132 1.11958 -0.145343 0.74792 
0.492694 0.069021 -1.11647 -4.28052 
1.18263 -0.0781576 -0.712082 -0.684952 
0.0179269 3.1206 -4.22329 2.25416 
0.334782 14.2381 -0.342924 0.555262 
-0.971323 2.07525 1.92015 -0.0786976 
0.429013 -0.189282 -3.27901 1.0532 
7.91739 1.87574 -0.452554 -0.347999 
0.53492 -1.76796 0.592607 0.306996 
1.68106 2.81754 -7.24072 -13.0907 
-0.911137 0.884464 0.0568683 -0.625052 
-0.897118 0.142495 -0.168996 0.899767 
-0.815486 -0.747261 -0.121151 -0.69513 
-1.79228 0.165601 -1.677 -0.00899598 
-0.424617 -2.46279 2.41847 -1.01626 
1.14165 2.34996 0.0181791 -0.205086 
-0.00670534 -0.717627 -3.27387 0.199285 
0.911037 -0.53318 -0.643904 -68.3379 
-1.78833 -0.940704 -33.7502 -0.747087 
47.3195 4.194 -3.28956 -0.0528406 
0.0235462 0.223986 0.333308 0.205458 
-26.6542 1.57914 2.64478 0.429998 
-0.486476 0.0345419 1.64158 0.635765 
0.686707 -1.56615 -1.86532 -0.143869 
6.61543 -4.91635 -2.46031 1.13 
3.71324 0.89142 3.41511 -3.2536 
-0.172692 -58.4193 0.120814 0.0752461 
-0.879179 -0.188152 -2.17286 -0.262241 
-1.67914 -0.772603 0.974944 0.763938 
-9.36824 0.840966 -0.143554 -0.329574 
-2.17665 3.48396 0.570495 -1.38279 
-2.05374 0.89387 3.1955 -0.623416 
1.41055 -0.454941 -5.36854 0.308398 
0.857541 -0.510144 -0.870553 0.158432 
